"name","pos","team","sourceName","player","playerID","season","positionRank","overallRank","pointsLo","pointsHi","vor","pick","risk","sdPts","sdPick","dropOffNorm","passAtt","passComp","passIncomp","passYds","passTds","passInt","rushAtt","rushYds","rushTds","rec","recTgt","recYds","recTds","returnTds","twoPts","fumbles","dstYdsAllowed","dstSack","dstSafety","dstInt","dstFumlRec","dstFumlForce","dstBlk","dstTd","fg","fgAtt","fg2029","fg3039","fg4049","fg50","xp","points"
"GREGJENNINGS","WR","MIA","fp","Greg Jennings",402,2015,67,161,53.4,100.2,-42.8816975620503,196.6,3.90796426671046,2.535246,28.7,0.156712237336505,NA,NA,NA,NA,NA,NA,0,0,0,40.3,58.6,542.2,3.6,0,0.05,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.12
"MARKUSWHEATON","WR","PIT","nfl","Markus Wheaton",672,2015,68,161,73.9,99.2,-36.2016975620503,120.702614379085,5.00666046356423,9.74809500000001,23.113,0.0740647110842388,0,0,0,NA,NA,NA,3.175,15,NA,52.72,81.1,611,3,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.8
"BLAKEBORTLES","QB","JAC","yahoo","Blake Bortles",91,2015,24,161,210.056,249.86,-35.8084369990461,169.8,5.27880863150307,8.75771819999999,39.7,1.32990375474768,552.55,326.1,226.45,3763,19.1,15.6,62.4,373,1.5,0,0,0,0,0,0.5,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.42
"MARCUSMARIOTA","QB","TEN","average","Marcus Mariota",664,2015,22,162,194.226666666667,257.46,-35.9314369990461,161.1,7.04469266235791,23.44979,34,0.474107264759203,487.575,288.05,199.525,3422.3,20.0333333333333,16.1333333333333,68.32,394.716666666667,2.41666666666667,0,0,0,0,0,0.533333333333333,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.297
"COREYBROWN","WR","CAR","averageRobust","Corey Brown",234,2015,68,162,75.2,84.7,-35.4673928107038,NA,3.70330235848431,5.09026000000001,NA,0.711140669344147,0,0,0,0,0,0,9,59.3372963963559,0,40.125,66.9,574,3.50009585195181,0,0.05,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5343047513464
"MARCUSMARIOTA","QB","TEN","averageWeighted","Marcus Mariota",664,2015,22,162,194.226666666667,257.46,-35.9314369990462,161.1,7.04469266235791,23.44979,34,0.4741072647592,487.575,288.05,199.525,3422.3,20.0333333333333,16.1333333333333,68.32,394.716666666667,2.41666666666667,0,0,0,0,0,0.533333333333333,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.297
"TEDDYBRIDGEWATER","QB","MIN","cbs","Teddy Bridgewater",924,2015,20,162,230.38,272.34,-30.5951036657128,123.183986928105,4.47675553067081,9.90623899999997,15.9652,0.29023902706673,505,320,185,3745,23.1,19.1,55,277,1.5,NA,0,NA,NA,0,0.566666666666667,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.633333333333
"DWAYNEBOWE","WR","CLE","espn","Dwayne Bowe",346,2015,67,162,70.4,125.5,-37.9516975620503,152.2,7.50810711914325,24.129315,18.2,0.596616884182388,0,0,0,0,0,0,0,0,0,50,81,632,3,0,0.05,0.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.05
"BRANDONCOLEMAN","WR","NO","fox","Brandon Coleman",102,2015,70,162,86.05,97.6,-30.5016975620503,155.640972222222,4.0247226404825,4.59605999999999,23.1543,0.184026958450852,NA,NA,NA,NA,NA,NA,0,0,0,53,64.4,655,4,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.5
"VIRGILGREEN","TE","DEN","fp","Virgil Green",1005,2015,39,162,30.9999923500849,66.100001246388,-42.9327734384325,204.5,9.73143225462747,26.279085,33.1,0.138026913065729,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6,29,267.1,2.3,0,0.05,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.01
"LUKEWILLSON","TE","SEA","nfl","Luke Willson",650,2015,39,162,17.9333333333333,57.5,-37.4427734384325,281.3,6.96166761755227,19.431944,19.2,0.160634750239731,0,0,0,NA,NA,NA,0,NA,NA,16.2,16.5,275,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.5
"TYLERLOCKETT","WR","SEA","yahoo","Tyler Lockett",989,2015,67,162,60.9,81.77,-36.2316975620503,186.06511627907,4.15641236689627,6.115725,19.9781244265277,0.200504301005523,0,0,0,0,0,0,2.2,14.7,0,36,55.7,513,3.3,1.6,0.1,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.77
"ANDREWHAWKINS","WR","CLE","average","Andrew Hawkins",41,2015,67,163,66.6,105.5,-36.0913642287169,189.6,6.62356828366259,15.708147,32.7,0.059572185859959,0,0,0,0,0,0,4.525,26.92,0.05,51.84,81,634.183333333333,2.7,0,0.05,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9103333333333
"CROCKETTGILLMORE","TE","BAL","averageRobust","Crockett Gillmore",242,2015,37,163,39.7666666666667,61,-35.7427734384325,240.5,5.81159958346254,9.04880200000001,28.7,0.302379439052995,0,0,0,0,0,0,0,0,0,26.95,34.6,314,2.7,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2
"ANDREWHAWKINS","WR","CLE","averageWeighted","Andrew Hawkins",41,2015,67,163,66.6,105.5,-36.0913642287169,189.6,6.62356828366259,15.708147,32.7,0.0595721858599589,0,0,0,0,0,0,4.525,26.92,0.05,51.84,81,634.183333333333,2.7,0,0.05,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9103333333333
"ERICEBRON","TE","DET","cbs","Eric Ebron",361,2015,41,163,50.7,82.05,-32.2427734384325,168.2,6.62425644162272,12.82449,29.2,0.548214858959193,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.1,77.7,398,1.9,0,0.05,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.7
"JAMEISWINSTON","QB","TB","espn","Jameis Winston",441,2015,23,163,213.06,251.68,-37.9784369990462,159.178571428571,5.09786764911156,13.1313882,20.4978,0.0219834424040359,556,328,228,4165,21,19,49,185,1,0,0,0,0,0,0.8,3.725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.25
"LEVINETOILOLO","TE","ATL","fox","Levine Toilolo",641,2015,34,163,3.15,52,-30.9427734384325,294.3,8.06603970661166,25.589676,17.8,0.52495572811489,NA,NA,NA,NA,NA,NA,0,0,0,33,16.8,360,3,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"COLEBEASLEY","WR","DAL","fp","Cole Beasley",218,2015,68,163,71,86.2,-43.1716975620503,187.6,4.56578643162352,5.352186,31.1,0.181846997785223,NA,NA,NA,NA,NA,NA,0,0,0,45.8,74.3,531.3,3.6,0.4,0.05,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.83
"STEDMANBAILEY","WR","STL","nfl","Stedman Bailey",898,2015,69,163,31.3,79.7,-38.3016975620503,186.4,8.38659003517431,25.72311,29.7,0.42335139898738,0,0,0,NA,NA,NA,0.025,22,NA,27.7,30.7,595,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.7
"COLEBEASLEY","WR","DAL","yahoo","Cole Beasley",218,2015,68,163,71,86.2,-36.8016975620503,187.6,4.56578643162352,5.352186,31.1,0.127979212751803,0,0,0,0,0,0,0,0,0,47.4,74.3,566,3.8,0.4,0.1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.2
"SHANEVEREEN","RB","NYG","average","Shane Vereen",889,2015,37,164,99.4,126.4,-36.2417800916268,98.3176470588235,3.67404380913105,6.59756999999999,10.8326,1.45931552753945,0,0,0,0,0,0,90.44,360.716666666667,3.16666666666667,47.78,63.9,429.783333333333,2.35,0,0.05,1.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
"LANCEKENDRICKS","TE","STL","averageRobust","Lance Kendricks",627,2015,38,164,38.7,66.2,-37.4930629414363,252.8,5.55298040377061,5.003775,34.3,0.133330097630449,0,0,0,0,0,0,0,0,0,28.8,42.5,299.5,2.64995174949937,0,0.05,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4497104969962
"SHANEVEREEN","RB","NYG","averageWeighted","Shane Vereen",889,2015,37,164,99.4,126.4,-36.2417800916268,98.3176470588235,3.67404380913105,6.59756999999999,10.8326,1.45931552753945,0,0,0,0,0,0,90.44,360.716666666667,3.16666666666667,47.78,63.9,429.783333333333,2.35,0,0.05,1.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
"ALFREDBLUE","RB","HOU","cbs","Alfred Blue",23,2015,39,164,81.12,112.9,-32.3417800916267,102.237908496732,6.1218578355147,18.31011,17.6478,0.436969258515475,NA,NA,NA,NA,NA,NA,191,803,2.7,16.3,18.9,129,1,0,0.05,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.9
"JERMAINEKEARSE","WR","SEA","espn","Jermaine Kearse",491,2015,68,164,60.9,83.7,-38.9516975620503,203.5,5.49996295065129,8.41375499999999,38.1,0.901368331903367,0,0,0,0,0,0,0,0,0,38,59.9,560,4,0,0.05,0.525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.05
"BRENTCELEK","TE","PHI","fox","Brent Celek",115,2015,35,164,40.5,53.9,-31.3427734384325,212.2,5.99703512669779,5.967465,36.8,0.340220574526074,NA,NA,NA,NA,NA,NA,0,0,0,35,37.3,336,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.6
"ROBHOUSLER","TE","CLE","fp","Rob Housler",838,2015,40,164,37.6,49.5,-43.2427734384325,237.9,5.01869937216112,1.66792499999999,35.7,0.341479663068148,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3,40.5,295,1.8,0,0,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.7
"BISHOPSANKEY","RB","TEN","nfl","Bishop Sankey",86,2015,35,164,94,124.5,-38.4417800916268,107.391830065359,4.63689249772741,10.467156,15.8217,0.176573072952178,0,0,0,NA,NA,NA,176.08,654,5,19.6,24.4,134,NA,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.8
"SHANEVEREEN","RB","NYG","yahoo","Shane Vereen",889,2015,40,164,99.4,126.4,-37.3417800916268,98.3176470588235,3.67404380913105,6.59756999999999,10.8326,4.51965466760419,0,0,0,0,0,0,83.5,350,2.7,48,63.9,441,2.2,0,0.1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.9
"GAVINESCOBAR","TE","DAL","average","Gavin Escobar",386,2015,39,165,32.9,62.8,-37.3144401050992,255.8,4.58878953664881,6.84714099999999,20.9,0.85588163874828,0,0,0,0,0,0,0,0,0,19.68,24.8,255.95,3.28333333333333,0,0.366666666666667,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6283333333333
"DARRENMCFADDEN","RB","DAL","averageRobust","Darren McFadden",264,2015,37,165,93.1,118.84,-37.5714916683115,110.372222222222,4.67324413661601,9.56276999999999,19.2978,1.14084696319413,0,0,0,0,0,0,147,610.3,5,17.55,19.8,140.4,0.900024178148309,0,0.1,1.49992832278728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.670288423315
"GAVINESCOBAR","TE","DAL","averageWeighted","Gavin Escobar",386,2015,39,165,32.9,62.8,-37.3144401050992,255.8,4.58878953664881,6.84714099999999,20.9,0.855881638748283,0,0,0,0,0,0,0,0,0,19.68,24.8,255.95,3.28333333333333,0,0.366666666666667,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6283333333333
"REGGIEBUSH","RB","SF","cbs","Reggie Bush",811,2015,40,165,78.66,119.2,-33.0417800916268,133.790196078431,3.84148043787172,6.871851,12.9478,0.403933730789682,NA,NA,NA,NA,NA,NA,121,597,3.4,35.9,52.5,260,0.6,0.9,0.05,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.2
"TYLERLOCKETT","WR","SEA","espn","Tyler Lockett",989,2015,69,165,60.9,81.77,-39.0516975620503,186.06511627907,4.15641236689627,6.115725,19.9781244265277,0.449053025285918,0,0,0,0,0,0,2,15,0,35,55.7,503,3,1.6,0.05,0.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.95
"AMEERABDULLAH","RB","DET","fox","Ameer Abdullah",32,2015,37,165,113.5,143.2,-31.7417800916268,50.4065359477124,3.99858085582754,8.28773399999999,11.3065,1.17439067059677,NA,NA,NA,NA,NA,NA,142,589,7,18,66.6,126,1,0,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.5
"RYANMATHEWS","RB","PHI","fp","Ryan Mathews",860,2015,36,165,38.5,134.8,-44.8417800916268,93.0150326797386,4.8163978069281,11.927517,14.4391,0.399783352793695,NA,NA,NA,NA,NA,NA,128.7,587.4,5,14.6,15.6,121.6,0.6,0.1,0.05,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.4
"COLEBEASLEY","WR","DAL","nfl","Cole Beasley",218,2015,70,165,71,86.2,-39.0016975620503,187.6,4.56578643162352,5.352186,31.1,0.497042674553547,0,0,0,NA,NA,NA,0,NA,NA,48.02,74.3,586,3,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
"PHILLIPDORSETT","WR","IND","yahoo","Phillip Dorsett",784,2015,69,165,52,79.77,-38.2316975620503,168.784523809524,5.22630980717008,12.37971,17.44455,0.27665564367191,0,0,0,0,0,0,3.9,25.7,0.1,40.5,63.3,494,3.7,0.9,0.1,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.77
"COREYBROWN","WR","CAR","average","Corey Brown",234,2015,68,166,75.2,84.7,-37.5833642287169,NA,3.70330235848431,5.09026000000001,NA,0.502717476698383,0,0,0,0,0,0,6.03333333333333,44.45,0.0666666666666667,41.625,66.9,564.6,3.48,0,0.05,0.933333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4183333333333
"GAVINESCOBAR","TE","DAL","averageRobust","Gavin Escobar",386,2015,39,166,32.9,62.8,-37.828244008976,255.8,4.58878953664881,6.84714099999999,20.9,0.716004547225828,0,0,0,0,0,0,0,0,0,18,24.8,263,3.2,0,0.1,0.292735285271761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.1145294294565
"COREYBROWN","WR","CAR","averageWeighted","Corey Brown",234,2015,68,166,75.2,84.7,-37.5833642287169,NA,3.70330235848431,5.09026000000001,NA,0.502717476698377,0,0,0,0,0,0,6.03333333333333,44.45,0.0666666666666667,41.625,66.9,564.6,3.48,0,0.05,0.933333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4183333333333
"PERCYHARVIN","WR","BUF","cbs","Percy Harvin",779,2015,65,166,83.6,123.9,-33.7016975620503,157.27,4.38868111020518,8.22843,16.5478,0.0448700276447167,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,74.6,688,3.1,0.4,0.05,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.3
"ANDYDALTON","QB","CIN","espn","Andy Dalton",45,2015,24,166,212.98,229.89,-39.3384369990461,153.147126436782,3.75472476342022,4.31436599999999,16.8978,0.423453345895033,540,336,204,3791,23,19,53,171,2,0,0,0,0,0,0.3,2.725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.89
"COLEBEASLEY","WR","DAL","fox","Cole Beasley",218,2015,71,166,71,86.2,-31.8016975620503,187.6,4.56578643162352,5.352186,31.1,0.405457770245369,NA,NA,NA,NA,NA,NA,0,0,0,53,74.3,618,4,0.4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.2
"JERMAINEKEARSE","WR","SEA","fp","Jermaine Kearse",491,2015,69,166,60.9,83.7,-45.1116975620503,203.5,5.49996295065129,8.41375499999999,38.1,0.39854026242346,NA,NA,NA,NA,NA,NA,0.4,3,0,36.9,59.9,534.9,3.3,0,0.05,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.89
"JAMEISWINSTON","QB","TB","nfl","Jameis Winston",441,2015,22,166,213.06,251.68,-39.1284369990462,159.178571428571,5.09786764911156,13.1313882,20.4978,0.00904030097507223,552.65,320.575,232.075,3250,23,10,40.7,101,3,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.1
"KENNYSTILLS","WR","MIA","yahoo","Kenny Stills",595,2015,70,166,73.7,139.3,-38.3416975620503,147.508849557522,4.0813126488162,7.22026200000001,14.2478,0.310797571183165,0,0,0,0,0,0,4,26.6,0.1,41.4,62.9,600,2.8,0,0.1,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.66
"MARVINJONES","WR","CIN","average","Marvin Jones",684,2015,69,167,72,89.2,-37.8333642287169,148.320588235294,3.4935249400971,4.29954,13.6478,0.285817166394906,0,0,0,0,0,0,1.425,9.75,0.025,41.78,71.3,560.433333333333,3.9,0,0.05,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1683333333333
"ROBERTWOODS","WR","BUF","averageRobust","Robert Woods",836,2015,69,167,62.18,101.7,-38.0008313301114,198.9,6.09786965173401,13.765941,29.6,0.100762343302229,0,0,0,0,0,0,0,0,0,38.85,65.8,579.35,3.89993875731066,0,0.05,0.716883155962564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0008662319388
"MARVINJONES","WR","CIN","averageWeighted","Marvin Jones",684,2015,69,167,72,89.2,-37.8333642287169,148.320588235294,3.4935249400971,4.29954,13.6478,0.285817166394919,0,0,0,0,0,0,1.425,9.75,0.025,41.78,71.3,560.433333333333,3.9,0,0.05,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1683333333333
"DARRENMCFADDEN","RB","DAL","cbs","Darren McFadden",264,2015,41,167,93.1,118.84,-33.9417800916268,110.372222222222,4.67324413661601,9.56276999999999,19.2978,0.18920280057195,NA,NA,NA,NA,NA,NA,145,661,5.4,16.3,19.8,126,0.5,0,0.1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.3
"COREYBROWN","WR","CAR","espn","Corey Brown",234,2015,70,167,75.2,84.7,-39.3683642287169,NA,3.70330235848431,5.09026000000001,NA,0.141093667588927,0,0,0,0,0,0,9,61,0,38,66.9,563,3,0,0.05,0.933333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.6333333333333
"MARTAVISBRYANT","WR","PIT","fox","Martavis Bryant",682,2015,72,167,85.6,122.3,-32.4016975620503,75.2009803921569,4.13501068551732,5.278056,22.7543,0.42558784404487,NA,NA,NA,NA,NA,NA,0,0,0,45,67.8,636,4,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.6
"ANDREWHAWKINS","WR","CLE","fp","Andrew Hawkins",41,2015,70,167,66.6,105.5,-45.2216975620503,189.6,6.62356828366259,15.708147,32.7,0.0185247944296757,NA,NA,NA,NA,NA,NA,4.3,30.7,0,47.8,81,568.1,2.2,0,0.05,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.78
"JEFFCUMBERLAND","TE","NYJ","nfl","Jeff Cumberland",472,2015,40,167,43.8,67.2,-39.1427734384325,251,6.84753369379295,6.81996,43.6,0.123473719184888,0,0,0,NA,NA,NA,0,NA,NA,34.32,56,318,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.8
"LANCEKENDRICKS","TE","STL","yahoo","Lance Kendricks",627,2015,33,167,38.7,66.2,-38.3427734384325,252.8,5.55298040377061,5.003775,34.3,0.0493444729012227,0,0,0,0,0,0,0,0,0,28.8,42.5,310,2.3,0,0.1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6
"TYMONTGOMERY","WR","GB","average","Ty Montgomery",995,2015,70,168,45,94,-38.0700308953836,152.289215686275,4.63786350718525,8.406342,20.8587472633654,0.058221944597237,0,0,0,0,0,0,3.775,25.15,0.025,40.96,60.6,509.166666666667,3.46666666666667,1.1,0.05,0.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9316666666667
"SHANEVEREEN","RB","NYG","averageRobust","Shane Vereen",889,2015,38,168,99.4,126.4,-38.5069504896854,98.3176470588235,3.67404380913105,6.59756999999999,10.8326,2.62560782355617,0,0,0,0,0,0,86.75,350,3,47.9,63.9,427.85,2.34997160032356,0,0.05,1.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.734829601941
"TYMONTGOMERY","WR","GB","averageWeighted","Ty Montgomery",995,2015,70,168,45,94,-38.0700308953836,152.289215686275,4.63786350718525,8.406342,20.8587472633654,0.058221944597237,0,0,0,0,0,0,3.775,25.15,0.025,40.96,60.6,509.166666666667,3.46666666666667,1.1,0.05,0.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9316666666667
"MICHAELCRABTREE","WR","OAK","cbs","Michael Crabtree",718,2015,66,168,83.8,106.7,-34.2016975620503,144.527777777778,4.33290548022689,7.917084,16.6217,0.601902375884737,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,103,621,3.7,0,0.05,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.8
"BRENTCELEK","TE","PHI","espn","Brent Celek",115,2015,33,168,40.5,53.9,-39.3927734384325,212.2,5.99703512669779,5.967465,36.8,0.0315008502082983,0,0,0,0,0,0,0,0,0,24,37.3,268,3,0,0.05,0.675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.55
"COREYBROWN","WR","CAR","fox","Corey Brown",234,2015,73,168,75.2,84.7,-33.3016975620503,NA,3.70330235848431,5.09026000000001,NA,0.44571791784437,NA,NA,NA,NA,NA,NA,0,0,0,49,66.9,627,4,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.7
"BISHOPSANKEY","RB","TEN","fp","Bishop Sankey",86,2015,37,168,94,124.5,-45.2817800916268,107.391830065359,4.63689249772741,10.467156,15.8217,0.385635614475715,NA,NA,NA,NA,NA,NA,162.4,661.9,3.5,20.9,24.4,154.7,0.4,0,0.05,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.96
"TAVONAUSTIN","WR","STL","nfl","Tavon Austin",918,2015,71,168,51.2,78.2,-39.8016975620503,233.1,4.80004442440562,5.61164099999999,34.8,0.662848044577421,0,0,0,NA,NA,NA,18.3,263,1,31.82,52,297,1,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.2
"BRENTCELEK","TE","PHI","yahoo","Brent Celek",115,2015,34,168,40.5,53.9,-38.7427734384325,212.2,5.99703512669779,5.967465,36.8,0.477574479619666,0,0,0,0,0,0,0,0,0,25,37.3,276,2.8,0,0.1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.2
"COLEBEASLEY","WR","DAL","average","Cole Beasley",218,2015,71,169,71,86.2,-39.2966975620503,187.6,4.56578643162352,5.352186,31.1,0.0546194480939287,0,0,0,0,0,0,0,0,0,48.02,74.3,571.55,3.53333333333333,0.4,0.05,1.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.705
"ANDREWHAWKINS","WR","CLE","averageRobust","Andrew Hawkins",41,2015,70,169,66.6,105.5,-39.0237227106689,189.6,6.62356828366259,15.708147,32.7,0.203997299992861,0,0,0,0,0,0,5.65,33.7273004546707,0,49.7,81,609.05,2.50004080098572,0,0.05,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9779748513814
"COLEBEASLEY","WR","DAL","averageWeighted","Cole Beasley",218,2015,71,169,71,86.2,-39.2966975620503,187.6,4.56578643162352,5.352186,31.1,0.054619448093916,0,0,0,0,0,0,0,0,0,48.02,74.3,571.55,3.53333333333333,0.4,0.05,1.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.705
"KNILEDAVIS","RB","KC","cbs","Knile Davis",611,2015,42,169,68.1,110.6,-34.6417800916268,136.503267973856,5.13707926222003,12.97275,16.863,0.152164319261356,NA,NA,NA,NA,NA,NA,123,544,5.2,17.1,19.8,139,1.4,1.2,0.05,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.6
"CLIVEWALFORD","TE","OAK","espn","Clive Walford",213,2015,34,169,2,41.8,-41.1427734384325,220.8,4.86705164794308,6.69393899999999,24,0.185287793585344,0,0,0,0,0,0,0,0,0,26,38.1,300,2,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.8
"ROBHOUSLER","TE","CLE","fox","Rob Housler",838,2015,36,169,37.6,49.5,-33.4427734384325,237.9,5.01869937216112,1.66792499999999,35.7,0.746637912421473,NA,NA,NA,NA,NA,NA,0,0,0,37,40.5,395,2,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.5
"MARCEDESLEWIS","TE","JAC","fp","Marcedes Lewis",658,2015,41,169,35.8,49.3,-45.5827734384325,246.8,5.60972213411952,7.01269800000001,30.8,0.124611916134873,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6,35.4,259.6,2.1,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.36
"BRIANQUICK","WR","STL","nfl","Brian Quick",128,2015,72,169,78,107.5,-40.0016975620503,123.210130718954,4.81251771046082,10.22994,17.3804,0.386505761204304,0,0,0,NA,NA,NA,0,NA,NA,54.2,89.8,600,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
"MARVINJONES","WR","CIN","yahoo","Marvin Jones",684,2015,71,169,72,89.2,-40.2716975620503,148.320588235294,3.4935249400971,4.29954,13.6478,0.323489461627569,0,0,0,0,0,0,2.3,15.3,0.1,43.2,71.3,562,3.3,0,0.1,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.73
